player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_marcelo_mayer_r1p4,Marcelo Mayer,1,R1,2024,3,1.0,0.0,0.8497302985177881,2.3078885202104713,0.022104485758372316,3.7371775585406612,0.0043601612320429695,5.088692820739571,0.0025525743378891352,5.046198343883658,0.011417731404959941,4.759525236920215,0.0033018978141712285,4.762287598269213,0.012492383004576557,4.8074802453747125,0.015753032246611176,4.762287598269213,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16738902,0.8723967,0.02133419,0.009646317,1,0,0,2025.0,49,49
draft_2021_spencer_schwellenbach_r2p59,Spencer Schwellenbach,2,R2-R3,2024,3,0.037312613215802815,2.2055629019656506,1.0,0.0,0.0014800182092686853,15.0,0.0006685446414369522,5.395169912691179,0.002786908672106847,4.8077591333925955,0.0009526316269123924,5.457841623030364,0.002841595769832783,5.4570467615606075,0.0014579230330284965,5.561595082575236,0.004295375974937898,5.4570467615606075,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706107,0.87118536,0.0048279916,0.0004904129,0,0,0,2024.0,50,50
draft_2021_blake_dunn_r15p450,Blake Dunn,15,R10+,2024,3,0.0010801535936330042,2.1915846590129604,1.0,0.0,0.003262155588347193,15.0,0.0001545319179485638,4.317980766884268,0.0036982728995164083,4.520142788391685,0.0005121624017382365,4.344610337595676,0.017686560579518673,4.338374489592104,0.0004947372373640402,4.443641836092082,0.018172547616763124,4.338374489592104,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004169771,0.86994874,0.004415495,0.0008108404,0,0,0,2024.0,51,51
draft_2021_chad_patrick_r4p107,Chad Patrick,4,R4-R10,2024,3,0.003101298943733344,1.8705946824986428,0.9405815676637437,1.5145000757539193,0.001992606242338546,3.964089740783986,0.001408128296105371,5.140437131680429,0.002841346438998471,5.187536491550825,0.0011196847633280216,5.188997057578982,0.002959591162409847,5.188175136704454,0.0009162913085918323,5.220631661139314,0.003873170623342581,5.188175136704454,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029951616,0.86850774,0.0037157957,0.00036884044,1,0,0,2025.0,52,52
draft_2021_harry_ford_r1p12,Harry Ford,1,R1,2024,3,1.0,0.0,0.9531760282524755,1.9996875832997838,0.003421771361761139,4.510736128068342,0.0029429018787566763,5.61142449349891,0.004946204080017336,5.899505439861858,0.0012015120753449127,5.658522816275075,0.004734706639037745,5.657080792819283,0.05081741748974933,5.689824359565254,0.05531151856481964,5.657080792819283,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24772826,0.868501,0.04906471,0.029090157,1,0,0,2025.0,53,53
draft_2021_adrian_del_castillo_r2p67,Adrian Del Castillo,2,R2-R3,2024,3,0.0036044576853098143,1.7817666862321755,1.0,0.0,0.005527931209718839,15.0,0.0006673868641945413,5.083259083171216,0.004763905974864091,5.513371422599214,0.0010731859019739165,5.149558871347533,0.018981981033490247,5.141206209857979,0.0011685331867142823,5.153111507186309,0.020128333145417288,5.141206209857979,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055536893,0.8678509,0.005429958,0.0021905215,0,0,0,2024.0,54,54
draft_2021_jackson_jobe_r1p3,Jackson Jobe,1,R1,2024,3,1.0,0.0,1.0,0.0,0.008973162067538953,15.0,0.01676023615284994,5.746724860946999,0.0029282132401976524,5.56902081506345,0.012746805436041897,5.611134726757427,0.003352379058692123,5.615227879731589,0.011116771511539558,5.841303177115816,0.014431882938216178,5.615227879731589,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14515403,0.8663219,0.015818948,0.0043104803,0,0,0,2024.0,55,55
draft_2021_andre_granillo_r14p421,Andre Granillo,14,R10+,2024,3,0.0009593620489966037,1.7564172263883964,0.6820439171552285,2.1377122195922733,0.0016188439331782378,4.677340690153001,0.0010291264386770305,5.5046633116918535,0.003284497856727575,5.463674776018219,0.0006440345105955814,5.069964849799392,0.0029478095994535103,5.06894637558793,0.0007743400253847899,5.396687216716293,0.0037198670178781867,5.06894637558793,,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019625,0.8633876,0.0041708187,0.00020949343,1,0,0,2025.0,56,56
draft_2021_carlos_rodriguez_r6p177,Carlos Rodriguez,6,R4-R10,2024,3,0.012089737277170665,1.294114114568028,1.0,0.0,0.0020450573644096304,15.0,0.0010235842546973961,5.120689554211791,0.00392393700867133,5.402707385139182,0.0009578244017308668,5.136778105990971,0.0031969031830348937,5.135780263935323,0.0009995549125954017,5.218984655726835,0.004193262615348581,5.135780263935323,2001.0,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004214079,0.8603944,0.004020427,0.0006120385,0,0,0,2024.0,57,57
draft_2021_kyle_manzardo_r2p63,Kyle Manzardo,2,R2-R3,2024,3,1.0,0.0,1.0,0.0,0.0022445404669536595,15.0,0.0010277991822841281,5.736593637279938,0.006618448726190773,6.339330081509523,0.001560116834806613,5.859406679435145,0.005089150296112899,5.857409137240703,0.0016958790108194677,5.832334244381844,0.006776398723762234,5.832334244381844,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11271541,0.8573099,0.011630428,0.0013813805,0,0,0,2024.0,58,58
draft_2021_ky_bush_r2p45,Ky Bush,2,R2-R3,2024,3,0.001508014848669026,2.0138500536187838,1.0,0.0,0.0008839252684392784,15.0,0.0015207002863406593,5.2385654356694085,0.002606685804976583,5.485584210289871,0.0008513653924516751,5.0079483053923735,0.0028022888797526457,5.00717304708528,0.0003548331612839295,5.100753971243528,0.003156127696014588,5.00717304708528,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002020825,0.8570605,0.0033710934,0.00025426692,0,0,0,2024.0,59,59
draft_2021_alex_pham_r19p557,Alex Pham,19,R10+,2024,3,7.062619206810172e-05,2.0466390876316143,0.7074899176715799,2.0099280454258506,0.0007008541575406202,3.8009139015949054,0.00023633758486685252,4.58812781302125,0.0017380382358138657,4.350819706522382,0.0006333786698364818,4.383175436832362,0.0026499258884229437,4.382544626858213,0.000347200720554941,4.881871494471306,0.0029962065527999737,4.382544626858213,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016346602,0.8558443,0.0036859124,0.00026716397,0,0,0,,60,60
draft_2021_micah_bratt_r5p134,Micah Bratt,5,R4-R10,2024,3,0.0057740510682227075,2.172176591946519,0.9369330979746033,2.1104478839962333,0.0016930969888346858,4.92075508684748,0.0005205003387338536,6.170185968798328,0.0029232316120596513,6.235078311506842,0.1518438668188492,10.384369817989173,0.003365643752469727,6.336893792033345,0.0010581145454076069,6.3673313879077655,0.004420197061268172,6.336893792033345,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005297903,0.85433805,0.008757984,0.0006857047,0,0,0,,61,61
draft_2021_grant_holman_r6p188,Grant Holman,6,R4-R10,2024,3,0.002610958259506746,1.5159457500454165,1.0,0.0,0.0011566021749068733,15.0,0.0004960521093633208,5.165365596212555,0.0031833414422358652,5.354070132332859,0.0007902669439001642,5.259722662423906,0.004110779312192614,5.258142897158998,0.0004169793969808211,5.3027878886686315,0.0045260445988947184,5.258142897158998,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033665886,0.8538351,0.003878505,0.000515388,0,0,0,2024.0,62,62
draft_2021_logan_henderson_r4p116,Logan Henderson,4,R4-R10,2024,3,0.19684275208475832,1.1569153230236058,0.9190635234218659,1.8873651735230226,0.002273881109605802,4.498076375264182,0.0011048266907137672,5.800817069734689,0.003624821670735634,5.956599433590987,0.001165950002069427,5.887638586850005,0.0036819926628862687,5.886490782070689,0.0006442714170354913,5.900079284450531,0.004323891877291319,5.886490782070689,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07661195,0.85240984,0.011948414,0.0009646473,1,1,0,2025.0,63,63
draft_2021_ruben_ibarra_r4p119,Ruben Ibarra,4,R4-R10,2024,3,0.0007545496263984264,2.3396277839619386,0.6640129255930146,2.3103310056029396,0.002050659490050455,3.7863239073502992,0.00019890101981157038,4.383163391157652,0.0024026219307958785,4.273196759649435,0.0005422328318921421,4.204950222876317,0.01961761889011493,4.199490828472515,0.0005875396291977752,4.415122272424924,0.02019363239078431,4.199490828472515,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807123,0.8505641,0.0039557866,0.0009681378,0,0,0,,64,64
draft_2021_michael_morales_r3p83,Michael Morales,3,R2-R3,2024,3,0.0919348964551091,2.2257639955100395,0.83010825422385,2.5838574758365134,0.0019824124120421116,5.5153915763797885,0.0009126286412988183,7.096499786043851,0.0034750157847045493,7.369679616048805,0.0016174221537773592,7.217176046275459,0.004211696316191671,7.215617379920629,0.0009588053602327395,7.306619637685309,0.005166463479420735,7.215617379920629,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948537,0.84857947,0.008443411,0.0006506373,0,0,0,,65,65
draft_2021_jack_leiter_r1p2,Jack Leiter,1,R1,2024,3,1.0,0.0,1.0,0.0,0.007395285173704802,15.0,0.03322194644127874,5.246992849789633,0.004291684999826906,5.2466519428282625,0.01195037078239225,5.116533731756763,0.03536832553968994,5.105628816940337,0.018454792139377285,5.377725138147564,0.05317040258291439,5.105628816940337,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17048842,0.84833974,0.018282974,0.016325833,0,0,0,2024.0,66,66
draft_2021_connor_norby_r2p41,Connor Norby,2,R2-R3,2024,3,1.0,0.0,1.0,0.0,0.00673554079197114,15.0,0.00043922218825809267,4.524702867653103,0.002803334941317459,4.85290479408515,0.0009921423669349005,4.529782054866431,0.003036975450445789,4.528962879721699,0.0008796042487944078,4.61360084080426,0.003913908362730534,4.528962879721699,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869977,0.8465079,0.012241564,0.0014880316,0,0,0,2024.0,67,67
draft_2021_brady_house_r1p11,Brady House,1,R1,2024,3,1.0,0.0,0.9921496864575459,1.3981260160434956,0.020485989685751438,3.814098472541044,0.0026538657646451025,5.1978045866987435,0.003989137475886806,5.35580118579597,0.0010542153703344548,5.213597726312665,0.0070362204008012075,5.211222407592771,0.0030092012800114754,5.3223342147663795,0.010024248277376135,5.211222407592771,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18129468,0.8427106,0.031032007,0.004711998,1,0,0,2025.0,68,68
draft_2021_carson_williams_r1p28,Carson Williams,1,R1,2024,3,1.0,0.0,0.9695659507451055,1.6728234551521417,0.006391468813293,3.8414806947800524,0.0008594417778337027,4.993146265419128,0.003220078404368887,4.8099353805604075,0.0,15.0,0.0032590399694282235,4.708123484541136,0.0005847928208649877,4.7919485805666815,0.003841926927116157,4.708123484541136,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17754687,0.84190595,0.028083326,0.0019525915,1,0,0,2025.0,69,69
draft_2021_max_muncy_r1p25,Max Muncy,1,R1,2024,3,0.9478098824073313,1.110977535988286,0.935366968994333,1.6395378024097538,0.004920484892840582,3.6573083677257423,0.0005906940822795193,4.634153883616384,0.0025913249244193803,4.599314343133524,0.0009099031166588389,4.378005646700094,0.0030226958721362163,4.377182270859743,0.00039724359593473757,4.479932741058391,0.003418738721493342,4.377182270859743,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11785932,0.8397035,0.014907814,0.0014880316,1,0,0,2025.0,70,70
draft_2021_jay_allen_r1p30,Jay Allen,1,R1,2024,3,9.686362822947103e-11,15.0,0.7583375622865962,3.0045123648536682,0.0008084538057779866,4.791404135728965,0.0005613128788025668,5.128397978578139,0.0028030991375163072,5.003399537456273,0.0008992100442000162,5.030718414802304,0.0031394893901277587,5.029908443311283,0.0003612534405449397,5.265373331698992,0.0034996086793289694,5.029908443311283,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004335294,0.8374643,0.0069113807,0.00060281414,0,0,0,,71,71
draft_2021_jack_neely_r11p333,Jack Neely,11,R10+,2024,3,9.523356620722012e-05,1.7954629956492134,1.0,0.0,0.0006881227850303873,15.0,0.0008828654152771565,5.079862712828046,0.0030138115246841624,4.9339611073873675,0.03421429571241619,10.080480690184222,0.0014239750994958777,5.198077479514976,0.0035906023074081528,5.076041145166083,0.005009464478626047,5.076041145166083,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001289337,0.8334451,0.004533742,0.00026482347,0,0,0,2024.0,72,72
draft_2021_carter_jensen_r3p78,Carter Jensen,3,R2-R3,2024,3,0.2329552031684543,1.6589614068868206,0.8868627041851221,2.024484298843174,0.003559883077414172,4.397371767275639,0.0012122788551172103,5.5726742579702115,0.0035323074566036006,6.038495375484334,0.001138084759750413,5.583233756741495,0.003664724746995973,5.582247446354639,0.0007011331388168118,5.627863070078476,0.004363288425847989,5.582247446354639,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16440046,0.8331758,0.026541505,0.0019525915,1,1,0,2025.0,73,73
draft_2021_maddux_bruns_r1p29,Maddux Bruns,1,R1,2024,3,0.005207772938756516,2.572813194180701,0.773950641776129,2.93915168787617,0.0018390478354348705,5.307063188743488,0.0005303862201680998,5.948998903674161,0.002428462006859866,5.926581692662651,0.0010199142976352604,5.855001353632699,0.0030107267885393085,5.854052318582099,0.0004354402362529708,6.183825355555412,0.00344485603320821,5.854052318582099,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003718132,0.83015364,0.004886122,0.0005239018,0,0,0,,74,74
draft_2021_tyler_mattison_r4p104,Tyler Mattison,4,R4-R10,2024,3,0.0032560788221195347,2.3236412315226382,0.6909660329848724,2.4795862261685664,0.0012768261592924768,4.2519251360687305,0.0006776970568738161,4.50799711123215,0.0022647174607692833,4.454011068725311,0.0007985398868818328,4.58699410926681,0.002491045820510407,4.586241741155423,0.0005720371322049944,4.584263832562833,0.0030616579820080814,4.584263832562833,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014033394,0.8283167,0.0035119988,0.0003414301,0,0,0,,75,75
draft_2021_christian_macleod_r5p159,Christian MacLeod,5,R4-R10,2024,3,0.0016845073694121693,2.4372814249476966,0.7965859715281411,2.1637385243178717,0.0005230545967852551,4.517979807105741,0.0005432171317565349,6.35575398966693,0.002825572283567057,5.579260940750469,0.0008321924280036974,5.358803971539658,0.004371895435568041,5.357150641873877,0.00043414867705160454,5.543040349151389,0.004804146060000125,5.357150641873877,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023551043,0.8272137,0.0027495003,0.00039119768,0,0,0,,76,76
draft_2021_riley_martin_r6p184,Riley Martin,6,R4-R10,2024,3,0.00017977589159778873,2.248057181127941,0.6323032611948349,1.9848423001348763,0.008060644931841332,4.201458130918821,0.0012482108318498941,5.139604424175684,0.002070707867207089,4.922111589190469,0.0005811753568204514,4.664464463590083,0.0023233260781131415,4.66374273407225,0.000895067988732845,4.866089707554115,0.0032163145320460718,4.66374273407225,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067937624,0.8252476,0.0024504543,0.00015351642,1,0,0,2026.0,77,77
draft_2021_creed_willems_r8p227,Creed Willems,8,R4-R10,2024,3,0.12795118816140494,1.7268044854278217,0.8574985378796907,2.9811551970552688,0.0034759668138456545,5.433148004612242,0.0004947326052042733,6.321085956664659,0.006386109714091037,7.311917640395986,0.0008882041273934327,6.412041938135789,0.003911538943337178,6.410627833418189,0.0006833958433730691,6.458280623948955,0.004592261657255126,6.410627833418189,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08322283,0.8234266,0.019074805,0.0010391928,0,0,0,,78,78
draft_2021_eric_cerantola_r5p139,Eric Cerantola,5,R4-R10,2024,3,0.00537921653283191,1.3283512475226276,0.7780829102632644,1.8126418445874695,0.0008493479903288748,3.762000080223276,0.00037061868601484527,4.818448393196641,0.002095480866812993,4.576787361965697,0.0007649481492896237,4.536180169054567,0.00241669033277081,4.535603498823426,0.00020108068195490159,4.684978887769526,0.002617285064985486,4.535603498823426,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002148617,0.82010686,0.004204479,0.0005326076,1,0,0,2026.0,79,79
draft_2021_joe_rock_r2p68,Joe Rock,2,R2-R3,2024,3,0.0008321128741703987,1.8649192043772465,0.889982892843539,1.8847410015579866,0.0017003454619021197,4.259290260522652,0.0008338732977662966,5.381826247385185,0.003018233119454816,5.4774101574734,0.0012571155730720651,5.287042315414138,0.004467503521633054,5.285451176140527,0.0003143426614382605,5.249376134859168,0.004780441856124362,5.249376134859168,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842392,0.8198588,0.0038038797,0.00030110544,1,0,0,2025.0,80,80
draft_2021_andrew_painter_r1p13,Andrew Painter,1,R1,2024,3,1.0,0.0,0.9196463052806235,2.5344673087649396,0.004683875484609912,5.314697742884109,0.0025044313982970356,5.3517794013162785,0.0037036450658729514,5.628481650237968,0.11843159096356715,10.712488266679971,0.006922495307053023,5.719992832254727,0.006765551571074169,6.130138818662106,0.013641212379126855,5.719992832254727,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.15749727,0.8193634,0.0208748,0.0033941146,1,0,0,2026.0,81,81
draft_2021_robert_gasser_r2p71,Robert Gasser,2,R2-R3,2024,3,1.0,0.0,1.0,0.0,0.0031181234923298717,15.0,0.0005088512183282212,4.545362978884822,0.002493219273040581,4.779931452283188,0.001095893042091789,4.591454881002603,0.0034065066851106662,4.590470388761988,0.0008018359441089862,4.563081058128337,0.004205611169715628,4.563081058128337,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109574,0.81781435,0.00925829,0.0016067995,0,0,0,2024.0,82,82
draft_2021_andrew_hoffmann_r12p367,Andrew Hoffmann,12,R10+,2024,3,0.00011055718734087616,2.2031225237082035,0.6060720037277847,2.2149894322284003,0.002027297306486431,4.064693485784792,0.0004200196277025503,4.672249738799636,0.0025081168303451307,4.620373135541572,0.0008031850691484488,4.548001069034044,0.0025851177948348347,4.547282005595454,0.000790458203009603,4.585762602027796,0.0033735325702777264,4.547282005595454,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007914011,0.81383014,0.0026990178,0.0002170362,1,0,0,2025.0,83,83
draft_2021_jt_schwartz_r4p111,JT Schwartz,4,R4-R10,2024,3,0.0016508942218212974,2.4420271000726026,0.8225003336578263,1.8877995175582762,0.0019777787243280276,3.672389634974741,0.0008940624793595253,4.677284035903555,0.0026656421018285137,4.687821267067739,0.0007616772841737562,4.653176913129742,0.0023691472255781276,4.652585150265591,0.0002931604143975308,4.783567905833865,0.002661613099793292,4.652585150265591,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016786603,0.81249255,0.003858366,0.00025468497,0,0,0,,84,84
draft_2021_austin_love_r3p90,Austin Love,3,R2-R3,2024,3,0.000249620307261722,2.5668640189256555,0.7005307281463071,2.8864487079149215,0.0008696342593601525,4.869597939008371,0.00032476261917568916,5.356909860959859,0.0021121690460724762,5.377399458619346,0.00028532602037345534,5.170766011665138,0.002518211496773559,5.169659596231251,0.000213835293927378,5.250389526580726,0.0027315083082053437,5.169659596231251,1999.0,3.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011395128,0.8117957,0.0036029867,0.00020480469,0,0,0,,85,85
draft_2021_james_triantos_r2p56,James Triantos,2,R2-R3,2024,3,0.071235233647853,1.7933407841973361,0.9995557393527625,1.2898413052649798,0.007394836920942782,4.7924477503949525,0.005583675088806084,6.987114225675409,0.006990939848039557,7.938588559386263,0.0020147173274946972,7.329625833808982,0.005973825047734471,7.326997471225229,0.00619102132334004,7.3300721479138025,0.012127862292822034,7.326997471225229,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01804303,0.8095064,0.009986177,0.0009855927,0,0,0,,86,86
draft_2021_james_wood_r2p62,James Wood,2,R2-R3,2024,3,1.0,0.0,1.0,0.0,0.0075928160958408375,15.0,0.0006898509779244,5.163587319524904,0.006104807456851269,5.5853182954516605,0.0013835101361547864,5.245534212036059,0.8775543327495412,4.198972849760231,0.0015189901261085659,5.376633228794129,0.8777403265090794,4.198972849760231,2002.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.26353487,0.8084796,0.03464453,0.0148251215,0,0,0,2024.0,87,87
draft_2021_jordan_leasure_r14p432,Jordan Leasure,14,R10+,2024,3,5.087021703242822e-05,2.1016448655584603,1.0,0.0,0.0005747986932018723,15.0,0.0001871247545617294,4.217317858650639,0.0018467978826348652,4.047926550190408,0.0005130073336703234,4.00749964823456,0.0019755655570996566,4.0069973543222215,0.0002337179854005056,4.292324731375723,0.00220882181729809,4.0069973543222215,1998.0,4.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016128486,0.80821663,0.0035564087,0.00025549484,0,0,0,2024.0,88,88
draft_2021_jackson_merrill_r1p27,Jackson Merrill,1,R1,2024,3,1.0,0.0,1.0,0.0,0.0037844149114250047,15.0,0.0006308101359744356,4.98746130691466,0.0028643074961614,4.953044749239064,0.0009394455760370901,5.053650408013349,0.007091936223749151,5.050384001727515,0.0013232595248827694,5.387762721343489,0.008405811276473996,5.050384001727515,2003.0,-1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16076666,0.8074368,0.026859732,0.0021292313,0,0,0,2024.0,89,89
draft_2021_franco_aleman_r10p306,Franco Aleman,10,R4-R10,2024,3,0.003299954060579924,1.6362318657899133,0.6907876820939074,2.4425064488672703,0.001503991907751967,4.5451714101394876,0.0023371759001002967,5.172680271031773,0.0035248885311015554,5.267602590213081,0.0007790057901264635,5.277482347725194,0.003438901862830912,5.276154040995799,0.0009024751978664591,5.265962631073531,0.00433827353705829,5.265962631073531,2000.0,2.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002344428,0.80726314,0.0037579976,0.00048553103,1,0,0,2026.0,90,90
